  4.5200000e+002	  5.0760278e-001	  9.4602600e+001	
  4.5300000e+002	  4.9386402e-001	  9.4249700e+001	
  4.5400000e+002	  4.6212919e-001	  9.4414200e+001	
  4.5500000e+002	  5.7530938e-001	  9.4556400e+001	
  4.5600000e+002	  4.0044672e-001	  9.5082800e+001	
  4.5700000e+002	  3.1517578e-001	  9.5592200e+001	
  4.5800000e+002	  4.7922320e-001	  9.5709900e+001	
  4.5900000e+002	  4.2257828e-001	  9.5859400e+001	
  4.6000000e+002	  6.0599017e-001	  9.5629000e+001	
  4.6100000e+002	  6.7231173e-001	  9.4856500e+001	
  4.6200000e+002	  1.3851139e-001	  9.5220300e+001	
  4.6300000e+002	  3.8558338e-001	  9.5337800e+001	
  4.6400000e+002	  4.5488133e-001	  9.5337600e+001	
  4.6500000e+002	  6.3317621e-001	  9.5044100e+001	
  4.6600000e+002	  6.1250580e-001	  9.5123600e+001	
  4.6700000e+002	  3.5964296e-001	  9.5219800e+001	
  4.6800000e+002	  5.6752521e-001	  9.4535000e+001	
  4.6900000e+002	  6.1081033e-001	  9.4259500e+001	
  4.7000000e+002	  4.4133594e-001	  9.4683200e+001	
  4.7100000e+002	  5.5739539e-001	  9.4736800e+001	
  4.7200000e+002	  4.3387997e-001	  9.4719000e+001	
  4.7300000e+002	  4.8468115e-001	  9.4934900e+001	
  4.7400000e+002	  4.8437922e-001	  9.5230100e+001	
  4.7500000e+002	  2.5747208e-001	  9.5717000e+001	
  4.7600000e+002	  4.3291863e-001	  9.5927200e+001	
  4.7700000e+002	  5.8695638e-001	  9.5719800e+001	
  4.7800000e+002	  3.6718324e-001	  9.5918900e+001	
  4.7900000e+002	  3.8874028e-001	  9.6165500e+001	
  4.8000000e+002	  3.2284045e-001	  9.6498500e+001	
  4.8100000e+002	  5.7663271e-001	  9.5781800e+001	
  4.8200000e+002	  5.2259257e-001	  9.5694400e+001	
  4.8300000e+002	  5.3237847e-001	  9.5517300e+001	
  4.8400000e+002	  3.9808124e-001	  9.5442300e+001	
  4.8500000e+002	  3.0353954e-001	  9.5569900e+001	
  4.8600000e+002	  3.2247045e-001	  9.5874100e+001	
  4.8700000e+002	  4.5514975e-001	  9.6151800e+001	
  4.8800000e+002	  4.8748467e-001	  9.6276800e+001	
  4.8900000e+002	  3.0884560e-001	  9.6722800e+001	
  4.9000000e+002	  6.4994978e-001	  9.6033000e+001	
  4.9100000e+002	  4.3527675e-001	  9.5601300e+001	
  4.9200000e+002	  1.9369050e-001	  9.5955400e+001	
  4.9300000e+002	  3.1193264e-001	  9.6287400e+001	
  4.9400000e+002	  5.0037995e-001	  9.6234100e+001	
  4.9500000e+002	  6.8460399e-001	  9.5453200e+001	
  4.9600000e+002	  2.9418243e-001	  9.6019400e+001	
  4.9700000e+002	  4.0103968e-001	  9.6198900e+001	
  4.9800000e+002	  3.8935187e-001	  9.5830400e+001	
  4.9900000e+002	  4.1070859e-001	  9.5747700e+001	
  5.0000000e+002	  3.0912700e-001	  9.6200600e+001	
  5.0100000e+002	  3.9562363e-001	  9.6755200e+001	
  5.0200000e+002	  4.2219903e-001	  9.6943900e+001	
  5.0300000e+002	  5.3080542e-001	  9.6452400e+001	
  5.0400000e+002	  5.1528830e-001	  9.6055500e+001	
  5.0500000e+002	  2.0256946e-001	  9.6423300e+001	
  5.0600000e+002	  4.0176145e-001	  9.6308400e+001	
  5.0700000e+002	  2.4586717e-001	  9.6591300e+001	
  5.0800000e+002	  4.9188940e-001	  9.6421500e+001	
  5.0900000e+002	  4.7020973e-001	  9.6491200e+001	
  5.1000000e+002	  3.7889859e-001	  9.6810000e+001	
  5.1100000e+002	  3.6088938e-001	  9.6893600e+001	
  5.1200000e+002	  4.4838466e-001	  9.6531200e+001	
  5.1300000e+002	  5.3763316e-001	  9.5900500e+001	
  5.1400000e+002	  3.9725725e-001	  9.6069900e+001	
  5.1500000e+002	  1.2345741e-001	  9.6551600e+001	
  5.1600000e+002	  6.7583095e-001	  9.5775200e+001	
  5.1700000e+002	  2.6512288e-001	  9.5998200e+001	
  5.1800000e+002	  3.9381777e-001	  9.6138100e+001	
  5.1900000e+002	  6.6559077e-001	  9.5673800e+001	
  5.2000000e+002	  4.0837259e-001	  9.5406400e+001	
  5.2100000e+002	  3.1074344e-001	  9.5686800e+001	
  5.2200000e+002	  6.8464794e-001	  9.5047600e+001	
  5.2300000e+002	  2.7716232e-001	  9.5242100e+001	
  5.2400000e+002	  2.0790430e-001	  9.5771300e+001	
  5.2500000e+002	  6.6870038e-001	  9.5688800e+001	
  5.2600000e+002	  5.8824084e-001	  9.4935000e+001	
  5.2700000e+002	  3.4337370e-001	  9.5368300e+001	
  5.2800000e+002	  2.6559559e-001	  9.6035200e+001	
  5.2900000e+002	  3.6185908e-001	  9.6092300e+001	
  5.3000000e+002	  4.4760898e-001	  9.5841400e+001	
  5.3100000e+002	  3.5573556e-001	  9.6388900e+001	
  5.3200000e+002	  3.7625468e-001	  9.6914600e+001	
  5.3300000e+002	  4.9399421e-001	  9.6906800e+001	
  5.3400000e+002	  6.2948021e-001	  9.5728100e+001	
  5.3500000e+002	  6.1598981e-001	  9.4970400e+001	
  5.3600000e+002	  5.4232648e-001	  9.4326200e+001	
  5.3700000e+002	  4.9737904e-001	  9.4115900e+001	
  5.3800000e+002	  5.7711857e-001	  9.4110100e+001	
  5.3900000e+002	  6.3850889e-001	  9.4069800e+001	
  5.4000000e+002	  6.1673693e-001	  9.3920200e+001	
  5.4100000e+002	  5.7786962e-001	  9.3697400e+001	
  5.4200000e+002	  3.5084581e-001	  9.4155400e+001	
  5.4300000e+002	  6.9664504e-001	  9.3977200e+001	
  5.4400000e+002	  3.6536743e-001	  9.4533700e+001	
  5.4500000e+002	  4.2015307e-001	  9.5037300e+001	
  5.4600000e+002	  3.8465771e-001	  9.5522000e+001	
  5.4700000e+002	  5.7217206e-001	  9.5213500e+001	
  5.4800000e+002	  6.8981657e-001	  9.4983600e+001	
  5.4900000e+002	  5.8053972e-001	  9.4391300e+001	
  5.5000000e+002	  4.4377919e-001	  9.4224400e+001	
  5.5100000e+002	  5.3092005e-001	  9.4100900e+001	
  5.5200000e+002	  4.5878532e-001	  9.4499500e+001	
  5.5300000e+002	  2.6639786e-001	  9.5232700e+001	
  5.5400000e+002	  3.2097094e-001	  9.5910200e+001	
  5.5500000e+002	  6.2107654e-001	  9.5775900e+001	
  5.5600000e+002	  4.7527105e-001	  9.5767900e+001	
  5.5700000e+002	  6.5255893e-001	  9.5272400e+001	
  5.5800000e+002	  6.3666529e-001	  9.3973800e+001	
  5.5900000e+002	  3.8053925e-001	  9.4236500e+001	
  5.6000000e+002	  5.2595433e-001	  9.4365900e+001	
  5.6100000e+002	  6.7757967e-001	  9.4040500e+001	
  5.6200000e+002	  4.9189759e-001	  9.4400000e+001	
  5.6300000e+002	  6.0704529e-001	  9.4209100e+001	
  5.6400000e+002	  2.2280771e-001	  9.4635400e+001	
  5.6500000e+002	  3.2563210e-001	  9.5100000e+001	
  5.6600000e+002	  6.7751029e-001	  9.5054900e+001	
  5.6700000e+002	  5.8009355e-001	  9.4934900e+001	
  5.6800000e+002	  6.2394126e-001	  9.4729600e+001	
  5.6900000e+002	  1.9532852e-001	  9.4988700e+001	
  5.7000000e+002	  4.8146721e-001	  9.4630600e+001	
  5.7100000e+002	  4.2033218e-001	  9.5106000e+001	
  5.7200000e+002	  6.7392547e-001	  9.4981200e+001	
  5.7300000e+002	  3.2772653e-001	  9.5532300e+001	
  5.7400000e+002	  3.4790474e-001	  9.5972800e+001	
  5.7500000e+002	  5.1315005e-001	  9.5537100e+001	
  5.7600000e+002	  6.3595636e-001	  9.4940700e+001	
  5.7700000e+002	  4.9409533e-001	  9.5237500e+001	
  5.7800000e+002	  2.5169283e-001	  9.5709100e+001	
  5.7900000e+002	  5.8486310e-001	  9.4997800e+001	
  5.8000000e+002	  5.8247231e-001	  9.4743400e+001	
  5.8100000e+002	  5.5736339e-001	  9.4881100e+001	
  5.8200000e+002	  2.1966070e-001	  9.5436500e+001	
  5.8300000e+002	  6.3004928e-001	  9.4696600e+001	
  5.8400000e+002	  2.3977892e-001	  9.5225700e+001	
  5.8500000e+002	  6.9247386e-001	  9.5012900e+001	
  5.8600000e+002	  3.6982112e-001	  9.5431300e+001	
  5.8700000e+002	  4.7379159e-001	  9.5294800e+001	
  5.8800000e+002	  5.4900013e-001	  9.5177800e+001	
  5.8900000e+002	  5.7334039e-001	  9.4677200e+001	
  5.9000000e+002	  6.5964739e-001	  9.4418900e+001	
  5.9100000e+002	  5.4994719e-001	  9.3994100e+001	
  5.9200000e+002	  6.4313024e-001	  9.3616400e+001	
  5.9300000e+002	  3.1440782e-001	  9.4146000e+001	
  5.9400000e+002	  6.0061919e-001	  9.4259900e+001	
  5.9500000e+002	  3.7637232e-001	  9.4828700e+001	
  5.9600000e+002	  4.6636384e-001	  9.5137800e+001	
  5.9700000e+002	  6.4269065e-001	  9.5080700e+001	
  5.9800000e+002	  5.5529225e-001	  9.4648300e+001	
  5.9900000e+002	  4.3098743e-001	  9.4929600e+001	
  6.0000000e+002	  3.1265783e-001	  9.5196200e+001	
  6.0100000e+002	  6.3874145e-001	  9.4740100e+001	
  6.0200000e+002	  3.3754869e-001	  9.5301400e+001	
  6.0300000e+002	  4.9364503e-001	  9.5606100e+001	
  6.0400000e+002	  4.1913044e-001	  9.5822400e+001	
  6.0500000e+002	  3.6633714e-001	  9.5898700e+001	
  6.0600000e+002	  5.9703819e-001	  9.5589900e+001	
  6.0700000e+002	  3.5186897e-001	  9.5933900e+001	
  6.0800000e+002	  5.3775118e-001	  9.5623500e+001	
  6.0900000e+002	  4.0199768e-001	  9.5734600e+001	
  6.1000000e+002	  4.8297834e-001	  9.5480700e+001	
  6.1100000e+002	  4.5416744e-001	  9.5630600e+001	
  6.1200000e+002	  5.1710422e-001	  9.5468300e+001	
  6.1300000e+002	  5.4099465e-001	  9.5293500e+001	
  6.1400000e+002	  1.7892119e-001	  9.5774700e+001	
  6.1500000e+002	  6.0223409e-001	  9.5387600e+001	
  6.1600000e+002	  4.2117904e-001	  9.5477700e+001	
  6.1700000e+002	  4.9098446e-001	  9.5482800e+001	
  6.1800000e+002	  6.7394590e-001	  9.5018300e+001	
  6.1900000e+002	  5.7247747e-001	  9.4337800e+001	
  6.2000000e+002	  5.9151455e-001	  9.4049000e+001	
  6.2100000e+002	  5.7746731e-001	  9.3691600e+001	
  6.2200000e+002	  4.5431389e-001	  9.4099800e+001	
  6.2300000e+002	  4.3426455e-001	  9.4600900e+001	
  6.2400000e+002	  3.5638528e-001	  9.5120700e+001	
  6.2500000e+002	  5.5493360e-001	  9.5272700e+001	
  6.2600000e+002	  3.3968113e-001	  9.5780300e+001	
  6.2700000e+002	  5.3864805e-001	  9.5807900e+001	
  6.2800000e+002	  4.3439598e-001	  9.5830800e+001	
  6.2900000e+002	  3.7312298e-001	  9.5910200e+001	
  6.3000000e+002	  4.0552880e-001	  9.5999200e+001	
  6.3100000e+002	  3.8561935e-001	  9.6278800e+001	
  6.3200000e+002	  5.4942940e-001	  9.5932000e+001	
  6.3300000e+002	  6.6490474e-001	  9.5323500e+001	
  6.3400000e+002	  5.8534980e-001	  9.4602000e+001	
  6.3500000e+002	  6.3865269e-001	  9.3682800e+001	
  6.3600000e+002	  1.7873148e-001	  9.4215000e+001	
  6.3700000e+002	  6.7682370e-001	  9.4070700e+001	
  6.3800000e+002	  2.2165923e-001	  9.4772400e+001	
  6.3900000e+002	  4.3567114e-001	  9.5295900e+001	
  6.4000000e+002	  3.0956285e-001	  9.5881000e+001	
  6.4100000e+002	  5.9264368e-001	  9.5951900e+001	
  6.4200000e+002	  1.5849096e-001	  9.6303700e+001	
  6.4300000e+002	  5.1516700e-001	  9.6396800e+001	
  6.4400000e+002	  6.4782526e-001	  9.5543400e+001	
  6.4500000e+002	  2.7222537e-001	  9.5780100e+001	
  6.4600000e+002	  4.9228908e-001	  9.5585400e+001	
  6.4700000e+002	  2.4109885e-001	  9.6120200e+001	
  6.4800000e+002	  4.9693810e-001	  9.5749000e+001	
  6.4900000e+002	  4.2390337e-001	  9.5993600e+001	
  6.5000000e+002	  4.6617721e-001	  9.6332600e+001	
  6.5100000e+002	  4.2727467e-001	  9.6214300e+001	
  6.5200000e+002	  4.3510799e-001	  9.6151500e+001	
  6.5300000e+002	  4.9798310e-001	  9.5772200e+001	
  6.5400000e+002	  6.5776003e-001	  9.5078200e+001	
  6.5500000e+002	  5.5364384e-001	  9.4716400e+001	
  6.5600000e+002	  5.1023103e-001	  9.4445100e+001	
  6.5700000e+002	  1.5743911e-001	  9.4931400e+001	
  6.5800000e+002	  3.7633958e-001	  9.5261100e+001	
  6.5900000e+002	  4.2569279e-001	  9.5624200e+001	
  6.6000000e+002	  5.7228117e-001	  9.5808800e+001	
  6.6100000e+002	  5.0063289e-001	  9.5936400e+001	
  6.6200000e+002	  4.9604696e-001	  9.5692800e+001	
  6.6300000e+002	  3.6913811e-001	  9.5491200e+001	
  6.6400000e+002	  2.7770059e-001	  9.5774900e+001	
  6.6500000e+002	  3.0832835e-001	  9.6140900e+001	
  6.6600000e+002	  4.1069887e-001	  9.6497300e+001	
  6.6700000e+002	  5.9770377e-001	  9.6306400e+001	
  6.6800000e+002	  3.6767093e-001	  9.6572000e+001	
  6.6900000e+002	  3.2685152e-001	  9.6798100e+001	
  6.7000000e+002	  4.3763425e-001	  9.6433500e+001	
  6.7100000e+002	  5.3349101e-001	  9.5759400e+001	
  6.7200000e+002	  4.8605309e-001	  9.5769200e+001	
  6.7300000e+002	  2.4092666e-001	  9.6328200e+001	
  6.7400000e+002	  4.6137064e-001	  9.6226700e+001	
  6.7500000e+002	  4.2191700e-001	  9.6035800e+001	
  6.7600000e+002	  2.6350357e-001	  9.6398400e+001	
  6.7700000e+002	  4.7109426e-001	  9.6545500e+001	
  6.7800000e+002	  2.8901983e-001	  9.6980200e+001	
  6.7900000e+002	  3.4105019e-001	  9.7193200e+001	
  6.8000000e+002	  4.4794344e-001	  9.6952200e+001	
  6.8100000e+002	  4.1015539e-001	  9.7005500e+001	
  6.8200000e+002	  6.9163479e-001	  9.5834200e+001	
  6.8300000e+002	  6.3395218e-001	  9.4776800e+001	
  6.8400000e+002	  4.0868314e-001	  9.4585900e+001	
  6.8500000e+002	  4.4831184e-001	  9.4532300e+001	
  6.8600000e+002	  5.9494385e-001	  9.4330900e+001	
  6.8700000e+002	  6.8220621e-001	  9.4290500e+001	
  6.8800000e+002	  3.8549946e-001	  9.4726300e+001	
  6.8900000e+002	  5.0502887e-001	  9.4544100e+001	
  6.9000000e+002	  4.9508277e-001	  9.4534600e+001	
  6.9100000e+002	  2.9621659e-001	  9.5121300e+001	
  6.9200000e+002	  4.7658440e-001	  9.5606100e+001	
  6.9300000e+002	  4.7381721e-001	  9.5833400e+001	
  6.9400000e+002	  5.6582048e-001	  9.5513100e+001	
  6.9500000e+002	  2.4978592e-001	  9.5986500e+001	
  6.9600000e+002	  3.4150981e-001	  9.6332700e+001	
  6.9700000e+002	  3.1546722e-001	  9.6470800e+001	
  6.9800000e+002	  4.2472601e-001	  9.6511200e+001	
  6.9900000e+002	  4.1996409e-001	  9.6657300e+001	
  7.0000000e+002	  3.6696368e-001	  9.7008000e+001	
  7.0100000e+002	  3.1028505e-001	  9.7397800e+001	
  7.0200000e+002	  6.1808890e-001	  9.6395300e+001	
  7.0300000e+002	  3.5702639e-001	  9.6294700e+001	
  7.0400000e+002	  6.3451015e-001	  9.5576700e+001	
  7.0500000e+002	  5.9064205e-001	  9.4769700e+001	
  7.0600000e+002	  6.7060496e-001	  9.3994000e+001	
  7.0700000e+002	  3.5984892e-001	  9.4292200e+001	
  7.0800000e+002	  3.7700185e-001	  9.4534700e+001	
  7.0900000e+002	  4.9423088e-001	  9.4873300e+001	
  7.1000000e+002	  5.6153864e-001	  9.5008400e+001	
  7.1100000e+002	  4.8017779e-001	  9.5419600e+001	
  7.1200000e+002	  4.6828308e-001	  9.5441700e+001	
  7.1300000e+002	  4.0957495e-001	  9.5348800e+001	
  7.1400000e+002	  6.1894594e-001	  9.4935700e+001	
  7.1500000e+002	  4.3665655e-001	  9.5190900e+001	
  7.1600000e+002	  1.7653011e-001	  9.5744500e+001	
  7.1700000e+002	  6.4501135e-001	  9.5352000e+001	
  7.1800000e+002	  6.6786666e-001	  9.4575000e+001	
  7.1900000e+002	  5.0181557e-001	  9.4756900e+001	
  7.2000000e+002	  6.9609533e-001	  9.3533700e+001	
  7.2100000e+002	  4.3152382e-001	  9.3809000e+001	
  7.2200000e+002	  5.0944143e-001	  9.4214300e+001	
  7.2300000e+002	  5.9689479e-001	  9.4235300e+001	
  7.2400000e+002	  4.3491194e-001	  9.4577400e+001	
  7.2500000e+002	  2.0976967e-001	  9.5303200e+001	
  7.2600000e+002	  4.9245914e-001	  9.5609800e+001	
  7.2700000e+002	  2.8710292e-001	  9.5994000e+001	
  7.2800000e+002	  5.0425144e-001	  9.6083400e+001	
  7.2900000e+002	  6.7364864e-001	  9.5745800e+001	
  7.3000000e+002	  5.4663010e-001	  9.4998400e+001	
  7.3100000e+002	  3.3591620e-001	  9.5204800e+001	
  7.3200000e+002	  4.9989745e-001	  9.4801400e+001	
  7.3300000e+002	  6.0705126e-001	  9.4570700e+001	
  7.3400000e+002	  3.8138595e-001	  9.5145800e+001	
  7.3500000e+002	  3.8786588e-001	  9.5629800e+001	
  7.3600000e+002	  6.7930000e-001	  9.4825200e+001	
  7.3700000e+002	  6.8422086e-001	  9.4268900e+001	
  7.3800000e+002	  5.0785955e-001	  9.4261800e+001	
  7.3900000e+002	  4.0070910e-001	  9.4212800e+001	
  7.4000000e+002	  4.8275039e-001	  9.4334500e+001	
  7.4100000e+002	  2.4960685e-001	  9.5050400e+001	
  7.4200000e+002	  5.9746769e-001	  9.5388500e+001	
  7.4300000e+002	  5.4675707e-001	  9.5483300e+001	
  7.4400000e+002	  5.1227896e-001	  9.5270200e+001	
  7.4500000e+002	  3.3415775e-001	  9.5543000e+001	
  7.4600000e+002	  3.3198372e-001	  9.5688000e+001	
  7.4700000e+002	  3.0980882e-001	  9.5929900e+001	
  7.4800000e+002	  3.7534543e-001	  9.6373400e+001	
  7.4900000e+002	  3.3026840e-001	  9.6865000e+001	
  7.5000000e+002	  5.9141976e-001	  9.6755000e+001	
  7.5100000e+002	  6.2480318e-001	  9.5908100e+001	
  7.5200000e+002	  5.8984174e-001	  9.4859300e+001	
  7.5300000e+002	  2.5680942e-001	  9.5080500e+001	
  7.5400000e+002	  3.0729164e-001	  9.5220600e+001	
  7.5500000e+002	  3.5787744e-001	  9.5538900e+001	
  7.5600000e+002	  5.7857207e-001	  9.5646800e+001	
  7.5700000e+002	  4.8090710e-001	  9.5967300e+001	
  7.5800000e+002	  4.2765729e-001	  9.6275700e+001	
  7.5900000e+002	  6.2310947e-001	  9.5132400e+001	
  7.6000000e+002	  4.0062703e-001	  9.5015500e+001	
  7.6100000e+002	  5.1305235e-001	  9.5109400e+001	
  7.6200000e+002	  5.8617454e-001	  9.4799300e+001	
  7.6300000e+002	  6.8559795e-001	  9.4207600e+001	
  7.6400000e+002	  6.6493947e-001	  9.3592600e+001	
  7.6500000e+002	  6.0373712e-001	  9.3231100e+001	
  7.6600000e+002	  5.8488522e-001	  9.3238500e+001	
  7.6700000e+002	  5.4864868e-001	  9.3578300e+001	
  7.6800000e+002	  6.1182951e-001	  9.3764900e+001	
  7.6900000e+002	  5.2550088e-001	  9.4022200e+001	
  7.7000000e+002	  5.8138100e-001	  9.4074800e+001	
  7.7100000e+002	  4.2981436e-001	  9.4413100e+001	
  7.7200000e+002	  5.0848054e-001	  9.4612400e+001	
  7.7300000e+002	  4.4007320e-001	  9.5001300e+001	
  7.7400000e+002	  5.9493148e-001	  9.4891000e+001	
  7.7500000e+002	  4.6464415e-001	  9.5125300e+001	
  7.7600000e+002	  5.5036938e-001	  9.4877000e+001	
  7.7700000e+002	  5.9990798e-001	  9.4494100e+001	
  7.7800000e+002	  4.9467768e-001	  9.4492100e+001	
  7.7900000e+002	  3.8233670e-001	  9.4923100e+001	
  7.8000000e+002	  5.0917187e-001	  9.4912500e+001	
  7.8100000e+002	  4.6320528e-001	  9.5125500e+001	
  7.8200000e+002	  6.3694510e-001	  9.5003500e+001	
  7.8300000e+002	  4.4405183e-001	  9.5120800e+001	
  7.8400000e+002	  3.6465878e-001	  9.5252100e+001	
  7.8500000e+002	  4.5888306e-001	  9.5325600e+001	
  7.8600000e+002	  1.0405638e-001	  9.5814700e+001	
  7.8700000e+002	  5.3741563e-001	  9.5837900e+001	
  7.8800000e+002	  2.5772945e-001	  9.6437700e+001	
  7.8900000e+002	  4.9927111e-001	  9.6641300e+001	
  7.9000000e+002	  5.4572186e-001	  9.6210400e+001	
  7.9100000e+002	  5.4120015e-001	  9.5656800e+001	
  7.9200000e+002	  5.7206855e-001	  9.5062800e+001	
  7.9300000e+002	  5.3519836e-001	  9.4474100e+001	
  7.9400000e+002	  6.8207777e-001	  9.3935600e+001	
  7.9500000e+002	  3.7479262e-001	  9.4310400e+001	
  7.9600000e+002	  5.8721672e-001	  9.4270400e+001	
  7.9700000e+002	  1.4001168e-001	  9.4867200e+001	
  7.9800000e+002	  2.5345937e-001	  9.5504900e+001	
  7.9900000e+002	  2.2745673e-001	  9.6100000e+001	
  8.0000000e+002	  6.5044760e-001	  9.6155300e+001	
  8.0100000e+002	  1.8262941e-001	  9.6756700e+001	
  8.0200000e+002	  3.6358829e-001	  9.7039400e+001	
  8.0300000e+002	  1.9351877e-001	  9.7530900e+001	
  8.0400000e+002	  2.0261086e-001	  9.8081200e+001	
  8.0500000e+002	  3.4466012e-001	  9.8168500e+001	
  8.0600000e+002	  2.0516149e-001	  9.8244500e+001	
  8.0700000e+002	  2.5489762e-001	  9.8287300e+001	
  8.0800000e+002	  4.4046921e-001	  9.8424100e+001	
  8.0900000e+002	  4.5182346e-001	  9.8297300e+001	
  8.1000000e+002	  4.2640549e-001	  9.7839800e+001	
  8.1100000e+002	  1.9268513e-001	  9.7908300e+001	
  8.1200000e+002	  3.5067907e-001	  9.7677400e+001	
  8.1300000e+002	  3.2333343e-001	  9.7478200e+001	
  8.1400000e+002	  2.5341607e-001	  9.7523100e+001	
  8.1500000e+002	  2.5511131e-001	  9.7789100e+001	
  8.1600000e+002	  1.8096197e-001	  9.8214300e+001	
  8.1700000e+002	  2.6470857e-001	  9.8600600e+001	
  8.1800000e+002	  4.3084583e-001	  9.8643100e+001	
  8.1900000e+002	  3.9068085e-001	  9.8419900e+001	
  8.2000000e+002	  4.9163931e-001	  9.7861000e+001	
  8.2100000e+002	  5.1497101e-001	  9.6988400e+001	
  8.2200000e+002	  4.4767107e-001	  9.6102400e+001	
  8.2300000e+002	  1.6354843e-001	  9.6347000e+001	
  8.2400000e+002	  1.9607316e-001	  9.6703900e+001	
  8.2500000e+002	  2.3300063e-001	  9.7085900e+001	
  8.2600000e+002	  3.5906062e-001	  9.7244400e+001	
  8.2700000e+002	  3.5868551e-001	  9.7491500e+001	
  8.2800000e+002	  3.6099514e-001	  9.7812000e+001	
  8.2900000e+002	  2.4946826e-001	  9.8275400e+001	
  8.3000000e+002	  2.3924504e-001	  9.8712100e+001	
  8.3100000e+002	  3.0626126e-001	  9.8848200e+001	
  8.3200000e+002	  3.1001596e-001	  9.8582800e+001	
  8.3300000e+002	  3.4626315e-001	  9.8300100e+001	
  8.3400000e+002	  3.8763125e-001	  9.8170600e+001	
  8.3500000e+002	  1.9862652e-001	  9.8470600e+001	
  8.3600000e+002	  3.6306330e-001	  9.8456200e+001	
  8.3700000e+002	  1.7286412e-001	  9.8684100e+001	
  8.3800000e+002	  1.5476306e-001	  9.8906500e+001	
  8.3900000e+002	  3.6655763e-001	  9.8660000e+001	
  8.4000000e+002	  5.6644625e-001	  9.7820200e+001	
  8.4100000e+002	  1.4065499e-001	  9.8147700e+001	
  8.4200000e+002	  2.4101834e-001	  9.8432100e+001	
  8.4300000e+002	  3.9406600e-001	  9.8217800e+001	
  8.4400000e+002	  3.0530251e-001	  9.8174600e+001	
  8.4500000e+002	  4.7403890e-001	  9.7267600e+001	
  8.4600000e+002	  2.4255845e-001	  9.7426900e+001	
  8.4700000e+002	  4.7537313e-001	  9.7481900e+001	
  8.4800000e+002	  3.7176098e-001	  9.7275000e+001	
  8.4900000e+002	  2.2760989e-001	  9.7371600e+001	
  8.5000000e+002	  1.9161296e-001	  9.7680800e+001	
  8.5100000e+002	  3.8720572e-001	  9.7613800e+001	
  8.5200000e+002	  1.2706572e-001	  9.7990000e+001	
  8.5300000e+002	  1.8654334e-001	  9.8412700e+001	
  8.5400000e+002	  1.4637480e-001	  9.8822800e+001	
  8.5500000e+002	  4.0608132e-001	  9.8732800e+001	
  8.5600000e+002	  1.2785727e-001	  9.9112500e+001	
  8.5700000e+002	  4.8612619e-001	  9.9002700e+001	
  8.5800000e+002	  3.8481131e-001	  9.8670600e+001	
  8.5900000e+002	  4.1086037e-001	  9.8228200e+001	
  8.6000000e+002	  2.6638386e-001	  9.8147300e+001	
  8.6100000e+002	  3.4969269e-001	  9.7591900e+001	
  8.6200000e+002	  6.1231059e-001	  9.6390500e+001	
  8.6300000e+002	  2.3890138e-001	  9.6686900e+001	
  8.6400000e+002	  1.8176720e-001	  9.7145300e+001	
  8.6500000e+002	  2.3502619e-001	  9.7530400e+001	
  8.6600000e+002	  1.5124480e-001	  9.7941000e+001	
