   1.5130000e+03   8.0000000e+00   6.6572437e-01   1.1145701e+01
   1.5140000e+03   8.0000000e+00   1.6707133e+00   1.1214876e+01
   1.5150000e+03   8.0000000e+00   5.4184527e-01   1.1218227e+01
   1.5160000e+03   8.0000000e+00   5.4562481e-01   1.1218190e+01
   1.5170000e+03   8.0000000e+00   6.5184329e-01   1.1202066e+01
   1.5180000e+03   8.0000000e+00   4.7476954e-01   1.1225959e+01
   1.5190000e+03   8.0000000e+00   3.4886632e-01   1.1250288e+01
   1.5200000e+03   8.0000000e+00   5.3874912e-02   1.1280256e+01
   1.5210000e+03   8.0000000e+00   4.6477885e-01   1.1305555e+01
   1.5220000e+03   8.0000000e+00   1.5560908e+00   1.1301164e+01
   1.5230000e+03   8.0000000e+00   8.1004113e-01   1.1276471e+01
   1.5240000e+03   8.0000000e+00   1.2562273e+00   1.1281586e+01
   1.5250000e+03   8.0000000e+00   2.9121448e-01   1.1298671e+01
   1.5260000e+03   8.0000000e+00   1.6732675e+00   1.1304122e+01
   1.5270000e+03   8.0000000e+00   1.5412435e+00   1.1322715e+01
   1.5280000e+03   8.0000000e+00   1.9773808e+00   1.1346296e+01
   1.5290000e+03   8.0000000e+00   1.4361987e+00   1.1365676e+01
   1.5300000e+03   8.0000000e+00   4.2314553e-01   1.1372691e+01
   1.5310000e+03   8.0000000e+00   6.2492777e-01   1.1367677e+01
   1.5320000e+03   8.0000000e+00   2.3286526e-01   1.1360939e+01
   1.5330000e+03   8.0000000e+00   9.0968384e-01   1.1371995e+01
   1.5340000e+03   8.0000000e+00   1.9449022e+00   1.1395035e+01
   1.5350000e+03   8.0000000e+00   1.1334751e+00   1.1404679e+01
   1.5360000e+03   8.0000000e+00   1.3702722e+00   1.1387712e+01
   1.5370000e+03   8.0000000e+00   5.2226411e-01   1.1382948e+01
   1.5380000e+03   8.0000000e+00   2.4703328e-01   1.1370648e+01
   1.5390000e+03   8.0000000e+00   2.5994896e-01   1.1385073e+01
   1.5400000e+03   8.0000000e+00   1.9235867e+00   1.1398448e+01
   1.5410000e+03   8.0000000e+00   1.0623782e+00   1.1420135e+01
   1.5420000e+03   8.0000000e+00   1.0542058e+00   1.1417742e+01
   1.5430000e+03   8.0000000e+00   1.5306366e+00   1.1416971e+01
   1.5440000e+03   8.0000000e+00   1.1611073e+00   1.1419000e+01
   1.5450000e+03   8.0000000e+00   7.9524798e-01   1.1433785e+01
   1.5460000e+03   8.0000000e+00   1.5176338e+00   1.1443545e+01
   1.5470000e+03   8.0000000e+00   1.8118216e+00   1.1434745e+01
   1.5480000e+03   8.0000000e+00   1.9927532e+00   1.1424871e+01
   1.5490000e+03   8.0000000e+00   1.2679569e+00   1.1414199e+01
   1.5500000e+03   8.0000000e+00   5.1232700e-01   1.1400135e+01
   1.5510000e+03   8.0000000e+00   2.5499556e-03   1.1381328e+01
   1.5520000e+03   8.0000000e+00   1.0818572e+00   1.1399872e+01
   1.5530000e+03   8.0000000e+00   1.2905448e+00   1.1417059e+01
   1.5540000e+03   8.0000000e+00   1.2808915e+00   1.1423968e+01
   1.5550000e+03   8.0000000e+00   1.7682948e-01   1.1433955e+01
   1.5560000e+03   8.0000000e+00   1.6204085e+00   1.1452619e+01
   1.5570000e+03   8.0000000e+00   1.5308787e+00   1.1459495e+01
   1.5580000e+03   8.0000000e+00   1.0508742e+00   1.1441944e+01
   1.5590000e+03   8.0000000e+00   8.5557222e-01   1.1443700e+01
   1.5600000e+03   8.0000000e+00   7.7910132e-01   1.1444918e+01
   1.5610000e+03   8.0000000e+00   1.9301554e+00   1.1430561e+01
   1.5620000e+03   8.0000000e+00   1.1501194e+00   1.1438282e+01
   1.5630000e+03   8.0000000e+00   1.2090151e-01   1.1436510e+01
   1.5640000e+03   8.0000000e+00   6.9162980e-01   1.1443384e+01
   1.5650000e+03   8.0000000e+00   1.6431649e-01   1.1447336e+01
   1.5660000e+03   8.0000000e+00   1.8099367e+00   1.1453671e+01
   1.5670000e+03   8.0000000e+00   8.8563954e-02   1.1443678e+01
   1.5680000e+03   8.0000000e+00   1.2589293e+00   1.1433018e+01
   1.5690000e+03   8.0000000e+00   1.2241341e+00   1.1444791e+01
   1.5700000e+03   8.0000000e+00   1.3118677e-01   1.1451372e+01
   1.5710000e+03   8.0000000e+00   9.9406274e-01   1.1448000e+01
   1.5720000e+03   8.0000000e+00   1.0054977e+00   1.1427611e+01
   1.5730000e+03   8.0000000e+00   1.7742468e+00   1.1447721e+01
   1.5740000e+03   8.0000000e+00   2.1247725e-01   1.1441558e+01
   1.5750000e+03   8.0000000e+00   1.0139809e+00   1.1434752e+01
   1.5760000e+03   8.0000000e+00   1.2059526e+00   1.1435201e+01
   1.5770000e+03   8.0000000e+00   1.2250109e+00   1.1426608e+01
   1.5780000e+03   8.0000000e+00   1.3849538e+00   1.1441565e+01
   1.5790000e+03   8.0000000e+00   2.4308644e-01   1.1438814e+01
   1.5800000e+03   8.0000000e+00   7.7577741e-01   1.1426768e+01
   1.5810000e+03   8.0000000e+00   1.9573561e+00   1.1412592e+01
   1.5820000e+03   8.0000000e+00   1.2481777e+00   1.1419190e+01
   1.5830000e+03   8.0000000e+00   1.5863202e+00   1.1421391e+01
   1.5840000e+03   8.0000000e+00   1.3396700e+00   1.1428216e+01
   1.5850000e+03   8.0000000e+00   1.3660947e+00   1.1428913e+01
   1.5860000e+03   8.0000000e+00   6.0423799e-03   1.1449280e+01
   1.5870000e+03   8.0000000e+00   7.6475334e-01   1.1438164e+01
   1.5880000e+03   8.0000000e+00   9.9192395e-01   1.1447401e+01
   1.5890000e+03   8.0000000e+00   1.4487409e+00   1.1436139e+01
   1.5900000e+03   8.0000000e+00   4.4153270e-01   1.1442969e+01
   1.5910000e+03   8.0000000e+00   1.9955249e+00   1.1466730e+01
   1.5920000e+03   8.0000000e+00   1.3845967e+00   1.1454853e+01
   1.5930000e+03   8.0000000e+00   1.5100375e+00   1.1462965e+01
   1.5940000e+03   8.0000000e+00   4.2068425e-01   1.1452072e+01
   1.5950000e+03   8.0000000e+00   8.5001615e-01   1.1443567e+01
   1.5960000e+03   8.0000000e+00   1.9769801e+00   1.1433047e+01
   1.5970000e+03   8.0000000e+00   1.5845478e-01   1.1401994e+01
   1.5980000e+03   8.0000000e+00   6.7249368e-01   1.1423479e+01
   1.5990000e+03   8.0000000e+00   1.0826904e+00   1.1419366e+01
   1.6000000e+03   8.0000000e+00   1.3465457e+00   1.1430590e+01
   1.6010000e+03   8.0000000e+00   1.8027789e+00   1.1433546e+01
   1.6020000e+03   8.0000000e+00   5.2411767e-01   1.1454578e+01
   1.6030000e+03   8.0000000e+00   1.8417826e+00   1.1457957e+01
   1.6040000e+03   8.0000000e+00   1.2516537e+00   1.1440283e+01
   1.6050000e+03   8.0000000e+00   1.4752487e+00   1.1444818e+01
   1.6060000e+03   8.0000000e+00   7.1849219e-01   1.1444329e+01
   1.6070000e+03   8.0000000e+00   1.1631087e+00   1.1462239e+01
   1.6080000e+03   8.0000000e+00   1.3519252e+00   1.1462551e+01
   1.6090000e+03   8.0000000e+00   7.6499767e-01   1.1469777e+01
   1.6100000e+03   8.0000000e+00   1.8319673e+00   1.1442238e+01
   1.6110000e+03   8.0000000e+00   1.0550478e-01   1.1435646e+01
   1.6120000e+03   8.0000000e+00   7.5596254e-01   1.1425391e+01
   1.6130000e+03   8.0000000e+00   1.1876395e-01   1.1424597e+01
   1.6140000e+03   8.0000000e+00   1.9404331e+00   1.1442542e+01
   1.6150000e+03   8.0000000e+00   9.7216312e-02   1.1437928e+01
   1.6160000e+03   8.0000000e+00   1.1504408e+00   1.1460378e+01
   1.6170000e+03   8.0000000e+00   1.3373345e+00   1.1448232e+01
   1.6180000e+03   8.0000000e+00   9.2606191e-01   1.1432686e+01
   1.6190000e+03   8.0000000e+00   1.0364041e+00   1.1428796e+01
   1.6200000e+03   1.2000000e+01   1.1787966e+00   1.1439932e+01
   1.6210000e+03   8.0000000e+00   1.3104144e+00   1.1431524e+01
   1.6220000e+03   8.0000000e+00   8.8168564e-01   1.1439064e+01
   1.6230000e+03   8.0000000e+00   1.1590490e-01   1.1442494e+01
   1.6240000e+03   8.0000000e+00   1.6265621e-02   1.1428090e+01
   1.6250000e+03   8.0000000e+00   6.6730488e-01   1.1432928e+01
   1.6260000e+03   8.0000000e+00   1.7839124e+00   1.1430493e+01
   1.6270000e+03   8.0000000e+00   8.4968281e-01   1.1435638e+01
   1.6280000e+03   8.0000000e+00   7.6127876e-01   1.1417256e+01
   1.6290000e+03   8.0000000e+00   4.7957187e-01   1.1412059e+01
   1.6300000e+03   8.0000000e+00   1.4092724e+00   1.1392229e+01
   1.6310000e+03   8.0000000e+00   7.0202483e-01   1.1389479e+01
   1.6320000e+03   8.0000000e+00   9.7003852e-01   1.1403798e+01
   1.6330000e+03   8.0000000e+00   4.0190521e-02   1.1408992e+01
   1.6340000e+03   8.0000000e+00   7.2360838e-01   1.1428967e+01
   1.6350000e+03   1.2000000e+01   3.2107941e-01   1.1413587e+01
   1.6360000e+03   1.2000000e+01   6.0395394e-01   1.1369263e+01
   1.6370000e+03   1.2000000e+01   1.5475813e+00   1.1331188e+01
   1.6380000e+03   1.2000000e+01   1.6948775e+00   1.1308866e+01
   1.6390000e+03   1.2000000e+01   1.4162405e+00   1.1283197e+01
   1.6400000e+03   1.2000000e+01   1.0254823e+00   1.1269551e+01
   1.6410000e+03   1.2000000e+01   3.4068362e-01   1.1263780e+01
   1.6420000e+03   1.2000000e+01   4.6212296e-01   1.1250999e+01
   1.6430000e+03   1.2000000e+01   3.6286387e-01   1.1204844e+01
   1.6440000e+03   1.2000000e+01   3.7572297e-01   1.1174463e+01
   1.6450000e+03   1.2000000e+01   1.5055749e+00   1.1150912e+01
   1.6460000e+03   1.2000000e+01   6.4408556e-01   1.1111506e+01
   1.6470000e+03   1.2000000e+01   9.6678215e-01   1.1093369e+01
   1.6480000e+03   1.2000000e+01   1.1413331e+00   1.1078377e+01
   1.6490000e+03   1.2000000e+01   4.2190318e-01   1.0996193e+01
   1.6500000e+03   1.2000000e+01   8.8460353e-01   1.0940683e+01
   1.6510000e+03   1.2000000e+01   3.5686027e-01   1.0910053e+01
   1.6520000e+03   1.2000000e+01   1.0965720e+00   1.0888815e+01
   1.6530000e+03   1.2000000e+01   8.6782254e-01   1.0864736e+01
   1.6540000e+03   1.2000000e+01   1.5432876e+00   1.0898001e+01
   1.6550000e+03   1.2000000e+01   4.6839279e-01   1.0833149e+01
   1.6560000e+03   1.2000000e+01   1.7420253e+00   1.0787712e+01
   1.6570000e+03   1.2000000e+01   5.9224734e-01   1.0802973e+01
   1.6580000e+03   1.2000000e+01   9.0255345e-01   1.0805405e+01
   1.6590000e+03   1.2000000e+01   1.4900115e+00   1.0856054e+01
   1.6600000e+03   1.2000000e+01   9.8622008e-01   1.0804281e+01
   1.6610000e+03   1.2000000e+01   1.2928491e+00   1.0801975e+01
   1.6620000e+03   1.2000000e+01   8.1522630e-01   1.0750084e+01
   1.6630000e+03   1.2000000e+01   1.2565590e+00   1.0760163e+01
   1.6640000e+03   1.2000000e+01   8.1780013e-02   1.0650492e+01
   1.6650000e+03   1.2000000e+01   1.4043191e+00   1.0760492e+01
   1.6660000e+03   1.2000000e+01   6.3738424e-01   1.0723408e+01
   1.6670000e+03   1.2000000e+01   1.6726988e+00   1.0708986e+01
   1.6680000e+03   1.2000000e+01   3.7278618e-01   1.0755459e+01
   1.6690000e+03   1.2000000e+01   2.1058750e-01   1.0823488e+01
   1.6700000e+03   1.2000000e+01   3.0367382e-01   1.0727282e+01
   1.6710000e+03   1.2000000e+01   3.7654784e-02   1.0723325e+01
   1.6720000e+03   1.2000000e+01   1.5546358e+00   1.0701235e+01
   1.6730000e+03   1.2000000e+01   1.9914150e+00   1.0764616e+01
   1.6740000e+03   1.2000000e+01   1.4766732e+00   1.0853046e+01
   1.6750000e+03   1.2000000e+01   6.2172378e-01   1.0838295e+01
   1.6760000e+03   1.2000000e+01   1.4603291e+00   1.0857394e+01
   1.6770000e+03   8.0000000e+00   1.1565392e+00   1.0964903e+01
   1.6780000e+03   8.0000000e+00   1.8288706e+00   1.1058738e+01
   1.6790000e+03   8.0000000e+00   9.1074199e-01   1.1083232e+01
   1.6800000e+03   8.0000000e+00   1.3469933e+00   1.1119645e+01
   1.6810000e+03   8.0000000e+00   9.1900403e-02   1.1167225e+01
   1.6820000e+03   8.0000000e+00   1.8175584e+00   1.1206336e+01
   1.6830000e+03   8.0000000e+00   1.8506875e+00   1.1222317e+01
   1.6840000e+03   8.0000000e+00   1.7046645e+00   1.1241741e+01
   1.6850000e+03   8.0000000e+00   1.6096517e+00   1.1246717e+01
   1.6860000e+03   8.0000000e+00   1.6346456e+00   1.1254461e+01
   1.6870000e+03   8.0000000e+00   1.3641954e+00   1.1272548e+01
   1.6880000e+03   8.0000000e+00   1.2390183e-01   1.1272677e+01
   1.6890000e+03   8.0000000e+00   1.4853394e+00   1.1304336e+01
   1.6900000e+03   8.0000000e+00   4.5961526e-01   1.1318266e+01
   1.6910000e+03   8.0000000e+00   1.1837701e+00   1.1317235e+01
   1.6920000e+03   8.0000000e+00   4.8349509e-01   1.1313391e+01
   1.6930000e+03   8.0000000e+00   1.6616045e+00   1.1309838e+01
   1.6940000e+03   8.0000000e+00   2.8915061e-02   1.1330831e+01
   1.6950000e+03   8.0000000e+00   1.9014523e-01   1.1346268e+01
   1.6960000e+03   8.0000000e+00   1.3386648e+00   1.1365934e+01
   1.6970000e+03   8.0000000e+00   1.5096119e+00   1.1373188e+01
   1.6980000e+03   8.0000000e+00   1.9300129e+00   1.1400271e+01
   1.6990000e+03   8.0000000e+00   3.9757031e-01   1.1399108e+01
   1.7000000e+03   8.0000000e+00   9.0462310e-01   1.1402582e+01
   1.7010000e+03   8.0000000e+00   8.0066534e-01   1.1390586e+01
   1.7020000e+03   8.0000000e+00   6.5298320e-01   1.1391187e+01
   1.7030000e+03   8.0000000e+00   1.9493879e+00   1.1399571e+01
   1.7040000e+03   8.0000000e+00   8.0419988e-01   1.1420342e+01
   1.7050000e+03   8.0000000e+00   1.5695456e+00   1.1417607e+01
   1.7060000e+03   8.0000000e+00   1.2637817e+00   1.1445261e+01
   1.7070000e+03   8.0000000e+00   8.5655438e-01   1.1434514e+01
   1.7080000e+03   8.0000000e+00   1.2556613e+00   1.1426335e+01
   1.7090000e+03   8.0000000e+00   1.3048935e+00   1.1422917e+01
   1.7100000e+03   8.0000000e+00   5.1144178e-01   1.1433974e+01
   1.7110000e+03   8.0000000e+00   2.3681194e-02   1.1427748e+01
   1.7120000e+03   8.0000000e+00   7.9044129e-01   1.1408592e+01
   1.7130000e+03   8.0000000e+00   3.8479273e-01   1.1415193e+01
   1.7140000e+03   8.0000000e+00   8.5190616e-01   1.1420302e+01
   1.7150000e+03   8.0000000e+00   1.3316236e+00   1.1422452e+01
   1.7160000e+03   8.0000000e+00   1.5605125e+00   1.1431525e+01
   1.7170000e+03   8.0000000e+00   1.4238888e+00   1.1447432e+01
   1.7180000e+03   8.0000000e+00   1.4499487e+00   1.1444409e+01
   1.7190000e+03   1.2000000e+01   1.7402830e+00   1.1434470e+01
   1.7200000e+03   1.2000000e+01   5.9962790e-01   1.1407273e+01
   1.7210000e+03   1.2000000e+01   1.2056156e+00   1.1400002e+01
   1.7220000e+03   1.2000000e+01   4.9042180e-01   1.1387369e+01
   1.7230000e+03   1.2000000e+01   1.2724095e+00   1.1349319e+01
   1.7240000e+03   1.2000000e+01   1.5098968e+00   1.1320380e+01
   1.7250000e+03   1.2000000e+01   1.8682216e+00   1.1309271e+01
   1.7260000e+03   1.2000000e+01   1.6816444e+00   1.1264839e+01
   1.7270000e+03   1.2000000e+01   1.9317350e+00   1.1276762e+01
   1.7280000e+03   1.2000000e+01   1.5755113e+00   1.1263942e+01
   1.7290000e+03   1.2000000e+01   1.0063658e+00   1.1277293e+01
   1.7300000e+03   1.2000000e+01   2.9513940e-01   1.1259352e+01
   1.7310000e+03   1.2000000e+01   1.8158982e+00   1.1250692e+01
   1.7320000e+03   1.2000000e+01   5.7493173e-01   1.1227604e+01
   1.7330000e+03   1.2000000e+01   1.7383949e+00   1.1194741e+01
   1.7340000e+03   1.2000000e+01   7.5946649e-01   1.1193622e+01
   1.7350000e+03   1.2000000e+01   3.6513406e-01   1.1105187e+01
   1.7360000e+03   1.2000000e+01   1.0513995e+00   1.1084890e+01
   1.7370000e+03   1.2000000e+01   9.1560986e-01   1.1113318e+01
   1.7380000e+03   1.2000000e+01   4.3250309e-01   1.1076198e+01
   1.7390000e+03   1.2000000e+01   7.8498106e-01   1.1057347e+01
   1.7400000e+03   1.2000000e+01   8.9898615e-01   1.1027841e+01
   1.7410000e+03   1.2000000e+01   1.7526918e+00   1.1022130e+01
   1.7420000e+03   1.2000000e+01   5.2357717e-01   1.0991744e+01
   1.7430000e+03   1.2000000e+01   1.1036061e+00   1.0934944e+01
   1.7440000e+03   1.2000000e+01   1.2972115e-01   1.0932880e+01
   1.7450000e+03   1.2000000e+01   1.5284649e+00   1.0920229e+01
   1.7460000e+03   1.2000000e+01   8.1660754e-01   1.0856015e+01
   1.7470000e+03   1.2000000e+01   1.7163413e+00   1.0916883e+01
   1.7480000e+03   1.2000000e+01   1.1256541e+00   1.0927544e+01
   1.7490000e+03   1.2000000e+01   7.3841714e-01   1.0908249e+01
   1.7500000e+03   1.2000000e+01   1.0458566e-02   1.0923051e+01
   1.7510000e+03   1.2000000e+01   5.6567261e-01   1.0958834e+01
   1.7520000e+03   1.2000000e+01   1.9177719e+00   1.0964995e+01
   1.7530000e+03   1.2000000e+01   2.7498807e-01   1.1001524e+01
   1.7540000e+03   1.2000000e+01   4.0902928e-01   1.1031705e+01
   1.7550000e+03   1.2000000e+01   1.6063612e+00   1.1011334e+01
   1.7560000e+03   1.2000000e+01   5.7098784e-01   1.0997616e+01
   1.7570000e+03   1.2000000e+01   7.2964040e-01   1.0961025e+01
   1.7580000e+03   1.2000000e+01   3.8283858e-02   1.0922807e+01
   1.7590000e+03   1.2000000e+01   4.8977757e-01   1.0860653e+01
   1.7600000e+03   1.2000000e+01   9.0797701e-01   1.0821293e+01
   1.7610000e+03   8.0000000e+00   8.1663854e-02   1.0865802e+01
   1.7620000e+03   8.0000000e+00   1.3081247e-01   1.0984689e+01
   1.7630000e+03   8.0000000e+00   9.7491971e-01   1.1032076e+01
   1.7640000e+03   8.0000000e+00   1.0812958e+00   1.1128054e+01
   1.7650000e+03   8.0000000e+00   1.3720510e+00   1.1146286e+01
   1.7660000e+03   8.0000000e+00   2.5827065e-01   1.1171577e+01
   1.7670000e+03   8.0000000e+00   6.5329573e-01   1.1187972e+01
   1.7680000e+03   8.0000000e+00   1.4783412e+00   1.1198860e+01
   1.7690000e+03   8.0000000e+00   1.5708570e+00   1.1234288e+01
   1.7700000e+03   8.0000000e+00   1.4298635e+00   1.1266225e+01
   1.7710000e+03   8.0000000e+00   1.2060713e-01   1.1258366e+01
   1.7720000e+03   8.0000000e+00   1.7529887e+00   1.1257007e+01
   1.7730000e+03   8.0000000e+00   6.4070886e-01   1.1281267e+01
   1.7740000e+03   8.0000000e+00   1.5542279e+00   1.1328656e+01
   1.7750000e+03   8.0000000e+00   6.7176868e-01   1.1332896e+01
   1.7760000e+03   8.0000000e+00   1.9334416e+00   1.1373502e+01
   1.7770000e+03   8.0000000e+00   3.9431702e-01   1.1376650e+01
   1.7780000e+03   8.0000000e+00   3.2580789e-01   1.1384955e+01
   1.7790000e+03   8.0000000e+00   3.2615014e-01   1.1376075e+01
   1.7800000e+03   8.0000000e+00   8.6336600e-02   1.1396450e+01
   1.7810000e+03   8.0000000e+00   5.9090772e-01   1.1390591e+01
   1.7820000e+03   8.0000000e+00   1.0325819e+00   1.1406907e+01
   1.7830000e+03   8.0000000e+00   1.0726958e+00   1.1382869e+01
   1.7840000e+03   8.0000000e+00   8.7221590e-01   1.1350260e+01
   1.7850000e+03   8.0000000e+00   1.3515189e+00   1.1363760e+01
   1.7860000e+03   8.0000000e+00   1.1933518e-01   1.1364389e+01
   1.7870000e+03   8.0000000e+00   1.1934268e+00   1.1379785e+01
   1.7880000e+03   8.0000000e+00   4.7182310e-03   1.1385684e+01
   1.7890000e+03   8.0000000e+00   1.2621708e+00   1.1410023e+01
   1.7900000e+03   8.0000000e+00   1.2074230e+00   1.1418568e+01
   1.7910000e+03   8.0000000e+00   2.8866535e-01   1.1399240e+01
   1.7920000e+03   8.0000000e+00   1.7815214e+00   1.1414502e+01
   1.7930000e+03   8.0000000e+00   1.7593523e+00   1.1439056e+01
   1.7940000e+03   8.0000000e+00   1.3895543e+00   1.1448370e+01
   1.7950000e+03   8.0000000e+00   1.5247524e+00   1.1455919e+01
   1.7960000e+03   8.0000000e+00   1.3988159e-02   1.1443101e+01
   1.7970000e+03   8.0000000e+00   1.5661369e+00   1.1444986e+01
   1.7980000e+03   8.0000000e+00   8.3286529e-01   1.1437320e+01
   1.7990000e+03   8.0000000e+00   7.3704814e-02   1.1429528e+01
   1.8000000e+03   8.0000000e+00   1.2757525e+00   1.1428061e+01
   1.8010000e+03   8.0000000e+00   1.4670538e+00   1.1429475e+01
   1.8020000e+03   8.0000000e+00   5.4820206e-01   1.1423617e+01
   1.8030000e+03   1.2000000e+01   1.6924890e+00   1.1411622e+01
   1.8040000e+03   1.2000000e+01   1.7899087e+00   1.1394114e+01
   1.8050000e+03   1.2000000e+01   6.1764181e-01   1.1363377e+01
   1.8060000e+03   1.2000000e+01   9.2222765e-01   1.1339521e+01
   1.8070000e+03   1.2000000e+01   7.7614100e-01   1.1310001e+01
   1.8080000e+03   1.2000000e+01   1.1255930e+00   1.1314652e+01
   1.8090000e+03   1.2000000e+01   7.3670798e-01   1.1278075e+01
   1.8100000e+03   1.2000000e+01   4.2151210e-01   1.1271429e+01
   1.8110000e+03   1.2000000e+01   1.6191913e+00   1.1213931e+01
   1.8120000e+03   1.2000000e+01   3.7420953e-01   1.1208075e+01
   1.8130000e+03   1.2000000e+01   1.6020208e+00   1.1206949e+01
   1.8140000e+03   1.2000000e+01   1.2226644e+00   1.1182638e+01
   1.8150000e+03   1.2000000e+01   1.0253025e+00   1.1189825e+01
   1.8160000e+03   1.2000000e+01   8.5031715e-01   1.1150220e+01
   1.8170000e+03   1.2000000e+01   1.2036878e+00   1.1150554e+01
   1.8180000e+03   1.2000000e+01   1.2481557e+00   1.1142521e+01
   1.8190000e+03   1.2000000e+01   1.0775051e+00   1.1125800e+01
   1.8200000e+03   1.2000000e+01   1.4608021e+00   1.1110448e+01
   1.8210000e+03   1.2000000e+01   1.4248042e+00   1.1105170e+01
   1.8220000e+03   1.2000000e+01   8.2636298e-01   1.1096573e+01
   1.8230000e+03   1.2000000e+01   2.2133126e-01   1.1100739e+01
   1.8240000e+03   1.2000000e+01   1.1416228e+00   1.1087700e+01
   1.8250000e+03   1.2000000e+01   1.8848483e+00   1.1036395e+01
   1.8260000e+03   1.2000000e+01   2.1633505e-01   1.1030111e+01
   1.8270000e+03   1.2000000e+01   2.6136222e-01   1.0995229e+01
   1.8280000e+03   1.2000000e+01   1.8668939e+00   1.0973919e+01
   1.8290000e+03   1.2000000e+01   1.7850411e-01   1.0928070e+01
   1.8300000e+03   1.2000000e+01   2.5357779e-01   1.0897926e+01
   1.8310000e+03   1.2000000e+01   1.5907100e+00   1.0939562e+01
   1.8320000e+03   1.2000000e+01   1.7023337e+00   1.0960098e+01
   1.8330000e+03   1.2000000e+01   7.4339584e-01   1.0977783e+01
   1.8340000e+03   1.2000000e+01   5.6844595e-01   1.0961028e+01
   1.8350000e+03   1.2000000e+01   1.1818119e+00   1.0991781e+01
   1.8360000e+03   1.2000000e+01   1.7868705e+00   1.0925389e+01
   1.8370000e+03   1.2000000e+01   8.1807588e-01   1.0943002e+01
   1.8380000e+03   1.2000000e+01   7.4353779e-01   1.0908085e+01
   1.8390000e+03   1.2000000e+01   7.4268717e-01   1.0939255e+01
   1.8400000e+03   1.2000000e+01   9.6844365e-01   1.0996221e+01
   1.8410000e+03   1.2000000e+01   5.2053744e-01   1.0997169e+01
   1.8420000e+03   1.2000000e+01   4.6642786e-01   1.1013532e+01
   1.8430000e+03   1.2000000e+01   1.7779680e+00   1.1059644e+01
   1.8440000e+03   1.2000000e+01   8.0891081e-01   1.1002348e+01
   1.8450000e+03   8.0000000e+00   1.9403694e-01   1.1062642e+01
   1.8460000e+03   8.0000000e+00   1.0533428e+00   1.1103675e+01
   1.8470000e+03   8.0000000e+00   1.4886048e+00   1.1122764e+01
   1.8480000e+03   8.0000000e+00   1.8021235e-01   1.1127753e+01
   1.8490000e+03   8.0000000e+00   4.9751924e-01   1.1141026e+01
   1.8500000e+03   8.0000000e+00   8.5798341e-01   1.1169576e+01
   1.8510000e+03   8.0000000e+00   1.9004250e+00   1.1170156e+01
   1.8520000e+03   8.0000000e+00   1.6991818e+00   1.1197023e+01
   1.8530000e+03   8.0000000e+00   2.4341707e-02   1.1233384e+01
   1.8540000e+03   8.0000000e+00   4.5114539e-01   1.1243128e+01
   1.8550000e+03   8.0000000e+00   2.2186303e-01   1.1226963e+01
   1.8560000e+03   8.0000000e+00   1.0410714e+00   1.1238013e+01
   1.8570000e+03   8.0000000e+00   1.0464050e+00   1.1243888e+01
   1.8580000e+03   8.0000000e+00   1.8275670e+00   1.1278313e+01
   1.8590000e+03   8.0000000e+00   4.0978406e-01   1.1256976e+01
   1.8600000e+03   8.0000000e+00   2.3569117e-01   1.1268522e+01
   1.8610000e+03   8.0000000e+00   2.1799035e-01   1.1274536e+01
   1.8620000e+03   8.0000000e+00   7.4750734e-01   1.1299444e+01
   1.8630000e+03   8.0000000e+00   3.7492163e-01   1.1309477e+01
   1.8640000e+03   8.0000000e+00   1.6274377e+00   1.1318382e+01
   1.8650000e+03   8.0000000e+00   7.7859832e-01   1.1305714e+01
   1.8660000e+03   8.0000000e+00   9.2518858e-01   1.1340398e+01
   1.8670000e+03   8.0000000e+00   1.8977829e+00   1.1365940e+01
   1.8680000e+03   8.0000000e+00   1.2360201e+00   1.1351754e+01
   1.8690000e+03   8.0000000e+00   3.9815729e-01   1.1377222e+01
   1.8700000e+03   8.0000000e+00   8.1828656e-01   1.1393457e+01
   1.8710000e+03   8.0000000e+00   1.9810625e+00   1.1408406e+01
   1.8720000e+03   8.0000000e+00   4.2523219e-02   1.1428568e+01
   1.8730000e+03   8.0000000e+00   1.2267070e+00   1.1423804e+01
   1.8740000e+03   8.0000000e+00   1.9646565e+00   1.1428864e+01
   1.8750000e+03   8.0000000e+00   1.2058638e+00   1.1424480e+01
   1.8760000e+03   8.0000000e+00   7.7555174e-01   1.1406141e+01
   1.8770000e+03   8.0000000e+00   9.5551101e-01   1.1404736e+01
   1.8780000e+03   8.0000000e+00   2.9671592e-01   1.1384365e+01
   1.8790000e+03   8.0000000e+00   2.8216885e-03   1.1369336e+01
   1.8800000e+03   8.0000000e+00   1.6437403e+00   1.1375017e+01
   1.8810000e+03   8.0000000e+00   5.4351085e-01   1.1370393e+01
   1.8820000e+03   8.0000000e+00   1.4427549e+00   1.1388268e+01
   1.8830000e+03   8.0000000e+00   6.3542205e-01   1.1378731e+01
   1.8840000e+03   8.0000000e+00   4.8849518e-03   1.1361644e+01
   1.8850000e+03   8.0000000e+00   1.3597044e+00   1.1373936e+01
   1.8860000e+03   1.2000000e+01   7.3372179e-01   1.1382386e+01
   1.8870000e+03   1.2000000e+01   1.5571943e+00   1.1347300e+01
   1.8880000e+03   1.2000000e+01   1.9858013e+00   1.1342590e+01
   1.8890000e+03   1.2000000e+01   1.3491754e-01   1.1311302e+01
   1.8900000e+03   1.2000000e+01   1.2357462e+00   1.1286301e+01
